prccd,prchd,prcld,prcod
0.9879914660164584,0.995816660603856,0.9812381592617491,0.993628640776699
0.9989511352418557,0.9923287671232878,0.9997508719481815,0.9936488549618321
0.9959854240009882,0.9953984907049512,0.999003239471717,0.9961895396718087
0.9836909338955724,0.9932815581854043,0.988588176602644,0.9924116231723118
1.0180924163146945,1.0055848588271796,1.0085788178893584,0.9977620290936217
0.9960371517027865,1.0117864856525765,0.9929951841891301,1.013146417445483
0.9924779311202288,0.9756038058062942,0.9945833595767462,0.9831498677818091
0.9914187284685249,0.9964991247811953,1.0011398898106516,0.9944955276161882
1.010108668182967,1.009849435382685,0.9994307040293503,0.9967293540474244
0.9924318238679009,0.9970802012797416,0.9999683544303798,1.0103489619486339
1.0003781433163168,0.9954517133956386,1.0028165448273678,0.9962525763537566
0.9832419832419833,0.9905489140639668,0.9709038121686444,0.989906588928594
0.9828282181072595,0.984455958549223,0.9929792628225963,0.9867004433185561
0.9902210052806572,0.9773427471116817,0.9856628477905074,0.9757381258023107
0.9911778260583318,0.9971103960070927,0.9907013815090329,0.9866464938823839
1.017203586848223,1.0137653955081338,1.016961651917404,1.0119341289419295
1.0071176701057856,1.0051903586278585,1.0121959259015096,1.013308736328897
0.9938403682811386,0.9971632424997852,0.9945291129347401,1.0005851755526656
1.0054801670146138,0.9990277417682136,0.9954158480681075,0.9955812593410879
0.9979885803270179,1.0020761694673328,1.0047368421052632,1.0068533385549245
1.0043560236655613,1.0041437358368406,1.0077920377160816,0.9983793595228835
0.9935266701191092,0.9920691211554582,0.9905789097524528,0.9975326277514447
1.0124446181912952,1.0102690757831794,1.0104289649744196,1.0035800299420687
0.9994208121500742,1.0003216675244468,1.0033106134371956,1.005123881177844
1.0034771410173857,1.0079747893755224,1.0059847308488614,1.0054204039491514
1.0003850102669405,1.0081031072545141,0.9975238769013087,1.0015724279571272
1.004169339320077,0.9935443037974683,1.0041908446163765,0.999455320239659
0.9964867454487384,1.0024843929162952,0.9998709470304975,1.0024363659678144
1.006346153846154,0.9994280993836182,1.004367176759248,1.00243044451551
1.018408815848143,1.017293997965412,1.0079278818489867,1.007465067313214
1.0036902677007755,1.0054375,1.010022201078338,1.0119062697910068
0.9955754969776281,0.9990054080934917,1.002323682723105,1.0040055075729126
0.9763395092638958,0.9774127310061602,0.9713032581453636,0.9771225532975939
1.001730991152712,1.0042653425006365,1.006063733711779,0.9991068580542266
0.9994879999999999,0.9996196513470681,0.9970505257758399,1.0017878807228144
1.0059550489850804,0.998287779821168,1.0045016077170417,0.996175664478297
0.9956078930617441,1.0008258162876382,0.9940460947503202,1.0039669844519803
1.0063934531040215,1.0017740399873054,1.0097249951697043,1.0020393856350773
1.0358299980941492,1.0365616060368943,1.012246460007654,1.0131018253513961
1.0225084329960135,1.0273227383863082,1.0316320100819156,1.02887814677632
1.013915547024952,1.0094002498958767,1.0196677253848032,1.0244676307279275
0.9872811168954093,1.00170999216622,0.9920330657721338,1.011733174508636
1.007310204326203,0.9915264210897964,0.9980073667049091,0.9868723141225642
1.0261138540241508,1.0341839762611276,1.0353339787028073,1.0379384395132427
1.010144927536232,1.0041891426603926,1.0035063113604488,0.9906034482758621
1.0032137733142037,1.001485799188525,1.0109480549732122,1.0089635366808807
1.0081803100509124,1.0056490727532097,1.004205069124424,1.0043125754700708
0.9979573309123921,0.9991772582841579,0.993173865657087,1.0025764342150465
0.9931203093017966,0.995939691643715,1.0065265103384546,1.0
0.9959924428923113,0.9949823240962482,0.9950077466001033,0.9908057792244874
0.9848824509972984,0.9941547277936962,0.9871972318339101,0.9973487031700288
0.9868098517567411,0.9817829144569981,0.9836429489426334,0.9822584373555248
1.0119470073338064,1.0091022940975118,1.0114027794274856,1.007118903335883
0.9944476914085331,0.9972071914819339,0.996124486200822,0.9991821474471316
0.9990008815750807,0.9951572437131689,0.9995284131101156,0.9956150608044901
1.0185904224026356,1.0184099437148217,1.0071950931823543,1.0028774443596218
1.0105117246159179,1.00748416810593,1.013291954561424,1.0151071554046143
1.0000571559213534,1.002857142857143,1.0092221901184628,1.0100369173973234
0.9949705663828085,0.9976068376068377,0.9925225842690839,0.9997144488863507
0.9941409615716008,0.9988005483207676,0.991461866851275,0.9957155098543273
0.9792569480557,0.9888488591525132,0.972652158733853,0.9904188181296614
1.013983950908662,0.9954892435808467,1.0076573342905002,0.9872559809998263
0.9953447774221706,0.9972696642267922,1.0003562099263832,0.9971835944375989
0.9926921952645426,1.0055338731286771,1.0067062314540058,1.0148867313915857
0.9990577149587749,0.9936276213648477,0.9927489241289866,0.9801716141001856
0.9962862532421599,0.9923315065298507,0.9884798099762471,0.9907725068023187
1.0018342109934324,1.001382453010992,1.0147182506307821,1.009134328358209
1.0002952988424285,1.003285613705703,0.9994671718666746,1.0086375199668698
1.0194839700064946,1.0110526315789472,0.9998222959365004,0.992433573816646
0.994382347831123,0.997107987737868,1.015824397179928,1.0174349881796692
1.00331974373908,1.006670920587041,1.0031435720076285,1.0020331106593088
0.9997097579381203,0.997637432292267,0.9979651162790698,0.9994202898550725
1.010161421437696,1.0060070467278923,1.0047189047480338,1.0071345707656612
1.0140828878542276,1.0173967962335648,1.0139162704395221,1.0071992167252204
0.9893436118353929,0.989785553047404,0.9955964771817454,1.0008577310155535
0.9989114243153432,1.0001710473801244,0.9951749095295537,0.999085870993544
1.0037854889589906,1.0034203625584313,1.004906204906205,0.9959970263624406
1.0,0.996614021133962,1.0022975301550834,1.0029281736234714
0.9746300211416491,0.9774603246990149,0.9723724928366763,0.9777879551179299
1.000175880870024,0.9959759724733189,1.0001826979178332,0.9959016393442622
1.0028135990621339,1.0062653706523013,1.0045371516115726,1.0052910052910053
0.9891863455693242,0.9926680244399186,0.9926091037071798,0.9971929824561404
1.017904626839213,1.0100240342341287,1.0002363786786432,0.9978888106966924
0.9998258446534308,1.0130586186883344,1.0159517901453385,1.0139280677009874
1.0046449515183187,0.9938126611286163,1.0006978367062107,1.0000579609343303
1.0113853089059701,1.0109529025191677,1.0056369130636913,1.0052161817549554
0.9962857142857142,1.001368535097223,1.0050852354810749,1.0052467712177122
0.999885288213364,0.9968680599054723,0.997010291496579,1.001147117866361
0.9997705501061205,0.9956586313264024,0.997635661149876,0.9920366657118304
1.0056801881920936,1.0068192771084337,1.008612716763006,1.0082582582582582
1.010326335006846,1.0106639405636606,1.0066479454409996,1.0091070508047426
0.9949178383872607,1.0114456472710869,1.0027896384856247,1.009762742649563
1.016516260854759,0.9992195774569375,0.9939252867037585,0.9901630129286115
1.000893355667225,1.004741980474198,1.018164162906266,1.0182798751064435
0.9955372085239318,0.9971127151582455,0.9952875175315568,0.9957629480961142
0.991818894990474,0.989976612094888,0.9954433233752324,0.9926655842338055
1.000225988700565,1.009337383282709,1.0012366818873668,1.0
0.9840713962946227,0.9880740080249666,0.9795272028051125,0.9997179921037789
0.9821490070026404,0.9867456288776084,0.9845842956120093,0.9845133991537376
1.0023376775173864,0.98313803943984,0.9972438867061514,0.9856451104552878
0.9793014984549007,0.9893023255813953,0.98241797012819,0.9893023255813953
0.9941057394617766,0.9836036671368125,0.9858143293230383,0.9727609308885755
1.0027549859256155,1.0064031785863654,1.010928961748634,1.0081256607763178
1.0020904258496088,1.0010585264812693,1.0015615615615614,1.0017678432312578
0.9566098462272022,0.9892064998220852,0.9600623650755578,0.993030837794993
0.9750155763239876,0.982494004796163,0.9743910056214866,0.958433734939759
1.0417918077832449,0.9990236758603857,0.9871794871794872,0.97316153362665
0.9785928970128197,0.9980454434400196,1.0329123376623377,1.0533165407220821
0.9724833897455184,0.9853121175030599,0.9746115667149687,0.9828616978876046
1.0081211730583306,0.9806832298136645,0.9691027543056183,0.9799114105683449
1.0402787545553354,1.038001140034201,1.0483892438764641,1.0091042210479404
1.0100178231208898,1.005247422051376,1.0262840454574313,1.0217665615141955
1.0184373859072655,1.0169347496206373,1.0076090318589546,1.0067613460944735
1.0335782995757903,1.0331264175719233,1.037573673870334,1.0413689472231593
0.9967628186600381,1.0099948003928592,1.0163905325443787,1.015136344896637
0.9966363161862785,0.9967967051824734,0.9979623915701227,0.9982014388489209
0.9954611579866163,0.999196602777459,0.9976082137440205,1.0045335658238883
1.0083591512246448,0.9990236618424074,1.0040933278755628,0.9940403865069721
1.017391304347826,1.0097729232538086,1.0106575039310464,1.0108847497089637
1.0197720797720797,1.0212923427270137,1.015385501901579,1.0154315656129442
0.9967592333910711,1.006076146942416,1.0110663412973155,1.015593989225971
0.9984864622456416,1.000748005319149,0.9993825774584644,1.000893355667225
0.9824837188412306,0.9953492234864214,0.9697276046054478,0.9959834876715385
1.0069142857142857,0.9806702822973161,0.9987837368238155,0.9678503416601323
1.0034617785596731,1.0081678956324447,1.0120034792693535,1.0139467592592593
0.999151679674245,1.0028693597389444,1.0092253036901213,1.0154100793333714
0.9907171562800703,0.9865357643758765,0.9894396184636349,0.9833061660390084
1.010912415014569,1.007222064259312,1.0045905778389854,1.0030867726077513
1.0171809652989714,1.0162601626016259,1.0132518421202947,1.014132664691133
1.0096677408600956,1.0132777777777777,1.0158971757145274,1.0130928298494042
0.9903697996918336,1.0060858599703932,0.994617390821819,1.0127572244716845
0.9914985830971829,0.9837602179836513,0.9920218701182771,0.987567774795991
1.0011768661735037,0.9984489253268336,1.001462797367977,0.9899068322981367
0.9964735516372796,0.993786063027075,0.9974723437567565,1.0008403361344538
0.9847208178856308,0.9907882983474765,0.9777052133768719,0.9925552756787013
0.999657729606389,0.9962247140361752,1.0073707244040078,0.9882697947214077
0.9773453549417941,0.9903280542986425,0.9789642163027323,0.998858708057521
0.9858702633269106,0.986235650237021,0.9844680602592549,0.9712065813528337
0.9768433520876518,0.9840166782487838,0.9782918149466192,0.9905294117647058
1.0474718079301566,1.0187146892655368,1.009094216078574,0.9980996496228992
0.9743589743589743,1.011842865395725,1.0028839221341024,1.0333789492473375
0.9889509326363312,0.9707108192977448,0.9896357536544453,0.9629778903730999
1.007808745795291,1.0101752734972356,1.0103517162055815,1.0033183856502244
0.9934437954464179,0.9836390101892285,0.9854403834631515,1.000446947349602
1.0102591792656586,0.9988487036817805,1.0024928558399708,0.9985704074338813
1.0191222756695768,1.0193457010705471,0.9993328481319749,0.9835361488904797
1.0069343278363732,1.0129085518283822,1.0443648722461614,1.0467006307617663
0.9744212962962963,0.9899535327933586,0.9774523477452346,0.9906709931625912
1.009918042522865,1.003536641929499,1.009780023781213,0.9936246125051178
1.018817994707439,1.0052573805534692,1.0099208101504313,1.0183659053449494
0.9953246753246753,0.9995586206896552,1.0009910802775024,0.9955491329479769
1.0098585015077708,1.0061912384316756,1.007804309842749,1.00685130348952
1.0033880785574825,1.0048,1.0046809986130374,1.0079003517674874
1.0062381960739426,1.0019904458598725,1.0056376186367557,1.0014309417553495
1.0137640768968263,1.0155882853737443,1.0090367734160193,1.0083408510878986
0.9977558348294434,0.9993489310453708,1.0026642480585002,1.007479177290498
0.9716599190283401,0.9808187003690861,0.9761420171867933,0.9839154153309712
0.9590277777777777,0.9762152916357832,0.9581257963627939,0.9751071734781367
0.997103548153512,0.9748952215416099,0.9918998972375023,0.9779594947096926
0.9860808520939239,0.9964653726335971,0.9825102078127856,0.9930170527766954
1.004357432183626,0.9945289484759212,1.0073805933627382,0.9815899076477336
1.0034830430797432,1.0018740176520373,1.0059109660735177,1.0092239576927806
0.9884301546705638,0.9915525251915768,0.9832282548815572,0.9992688276870583
1.018112370625924,1.017829976267267,1.0075328394446865,0.9885975609756097
1.0232361127919642,1.0115987085973932,1.0211937716262975,1.026398569049528
1.0441750443524542,1.0505319148936172,1.051612512857748,1.0529715762273901
1.0018123123973495,0.9985935302390999,1.0036887226697353,1.0037380510771865
1.0392334219006163,1.0380281690140845,1.0213762696979094,1.0134750966568116
1.0072349453299243,1.0185617367706918,1.0369310209350622,1.0388779803646564
1.0048066537049039,0.9922736718708371,0.9941271989174559,0.9989739712711956
1.007041117979038,1.0063365911287725,1.0084665015109031,1.0084328882642306
1.0143040136635353,1.0158484525080043,1.0131195335276968,1.0063789868667918
0.9923700273626606,0.9983715921626306,0.9989341859845456,1.0093214019388517
0.9976668964420171,0.9972114069241292,1.0021872499333158,0.9974668847960314
0.9909115067765081,0.9870205244552314,0.9853082082401787,0.9882016824506641
1.009332761210041,1.00743037365692,1.0048622366288493,0.996198736481422
0.9936762674035498,1.0023877745940784,1.0019354838709678,1.0103724404793895
0.9963634418952885,0.9941781800857552,0.9987658295771624,0.9956914893617022
1.00708496591702,1.0077727407776575,1.004193843012948,1.004327154228324
0.9974950700847413,0.997939451577112,0.9993012702329349,1.0019946808510638
1.0064116264159009,0.997988140618382,0.9945390298747189,0.9892501658925016
0.9988851136122319,1.0018037135278515,1.0024224806201552,1.0129863160719077
1.0022854105766676,1.0042893454776531,1.0077332044465925,0.997139375960163
0.9963941032983349,0.995254416029528,0.9958433253397282,0.9966530308664932
0.9978712080894092,0.9960264900662251,0.9995183817627228,1.0006396588486142
0.99664,1.0012234042553192,0.996573508941,0.9973364585552951
1.0180339273291594,1.0107846783190777,1.0086494036746536,1.0041181497703238
1.0083578637510513,1.016608851045937,1.0191744340878828,1.0193839066763832
1.0077151644685398,1.00268845000517,1.005278285863601,1.0074621024343153
1.0034659355439448,1.0007218727441478,0.9977126221667705,1.0029264755393261
0.9973193112692031,1.0006183017312447,1.002162359316382,1.0026338893766462
0.9909025121472138,0.9886714727085479,0.9866638937270907,0.9847017616153292
0.99754825247783,0.99984375,1.0023185961953944,1.0009415703300728
1.0054907702766303,1.003339063395322,1.0049419063140739,1.0001829108962634
0.9917828167256084,1.0013965972867593,0.9962856395500915,1.0054079473312956
1.0005243838489775,0.9932082123600166,0.9988447805082966,0.9954786404739633
0.9897274633123689,0.9926397661429243,0.989696141310062,0.992064735056121
0.9994704511755984,0.9950567942785024,0.9943694890045681,0.9886859969478503
0.9838402034544876,0.9847267730683861,0.9799679487179487,0.9854162231211411
1.0043621088911627,1.0046691354049266,1.0124284546197875,1.0065355946851031
0.9944235924932976,1.0061431623931625,0.9957465137565283,1.004829621679635
0.9970883209317372,0.9883196177329441,0.9987022818211311,0.9939652870493992
0.9851287043045641,0.993392425463336,0.9785056848944234,0.9853857726198152
1.0124059944008346,1.0087064676616917,1.0100149394123832,0.9977644492911669
0.9985360299300547,1.004020800943548,1.0081625944998358,1.0122301765123778
